time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786812611.0785549,0.24948119786571626,-0.01609757470823871,0.0,0.0,0.07080796140524614,-0.0045688270635631315,0.0,1.5298953852867718,1.4563045777687715,-0.012741458327296042,-1.1101627402096483,-3.7085846312165858,3.7085846311542676,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.018934922714814548,-0.00012420043255103894,1.5295485096595682,0.15190374011750282,-0.025999103741039118,9.815823659706805,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.113619,0.24948119786572015,-0.01609757470817841,0.0,0.0,0.07080796140523726,-0.004568827063545373,0.0,1.5299974538657777,1.4563045777687627,-0.012741458327278283,-1.0795661874280686,-3.708837297696207,3.7088372976338775,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01868107666824126,9.255097105225153e-05,1.5299055109129742,0.08494031484905568,-0.05491706938380922,9.783481180695096,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.1767883,0.24948119786572015,-0.01609757470817841,0.0,0.0,0.07080796140523726,-0.004568827063545373,0.0,1.5299974538657777,1.4563045777687627,-0.012741458327278283,-1.0795661874280686,-3.7090847366755337,3.7090847366131943,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.018872184896568462,-0.00011849190327664589,1.530022658720075,0.10832845737756483,-0.01617503599813026,9.798442649315138,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.2117448,0.24948119786572415,-0.01609757470811675,0.0,0.0,0.07080796140523726,-0.004568827063545373,0.0,1.5301971878229164,1.4563045777687538,-0.012741458327260136,-1.0489663446123534,-3.7093270935823033,3.7093270935199563,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019409347973985826,8.221783165664778e-05,1.5298367614032689,0.14630871160426018,-0.025712698011975343,9.782503407345951,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.2727711,0.24948119786572806,-0.01609757470805623,0.0,0.0,0.07080796140521772,-0.004568827063509291,0.0,1.5302972899821614,1.4563045777687431,-0.012741458327242201,-1.0183630991881867,-3.709811612109206,3.7098116120468427,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.018988221803805893,-0.00013135328705815027,1.5300798752031826,0.0938871658301006,-0.013888616603111529,9.844895595412142,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.3117046,0.2494811978657319,-0.01609757470799689,0.0,0.0,0.07080796140520706,-0.00456882706349169,0.0,1.530393917479994,1.4563045777687325,-0.0127414583272246,-0.9877584547167706,-3.7098116121092315,3.709811612046869,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019086767550674993,-5.344362552320658e-05,1.5306526371189513,0.12175163068258624,-0.014874009501245858,9.81494788809572,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.3690352,0.2494811978657319,-0.01609757470799689,0.0,0.0,0.07080796140520706,-0.00456882706349169,0.0,1.5304896334514877,1.45630457776872,-0.012741458327208088,-0.9571510604164806,-3.710277899304486,3.7102778992421155,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019207176902659703,0.00031353876082919737,1.53031870971882,0.11128612371382991,-0.026711169457026087,9.821445135606364,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.413842,0.24948119786573542,-0.016097574707941764,0.0,0.0,0.07080796140519463,-0.0045688270634751775,0.0,1.5305840522053769,1.45630457776872,-0.012741458327208088,-0.9571510604164806,-3.7102778993076444,3.710277899245267,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01910985388578119,-0.00011111227773551807,1.5302904133787014,0.11050887168919238,-0.040426576471361844,9.779088505432046,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.468239,0.24948119786573908,-0.016097574707885236,0.0,0.0,0.07080796140518131,-0.004568827063458207,0.0,1.5305840522053769,1.4563045777687067,-0.012741458327191117,-0.9265411733288424,-3.7105067932564246,3.7105067931940368,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019009535177168312,-0.0001393833209232635,1.5304764646649964,0.09362228937643069,-0.03826261121486017,9.796051745471667,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.5145845,0.24948119786574255,-0.01609757470783142,0.0,0.0,0.07080796140516887,-0.004568827063442067,0.0,1.5306762402080318,1.4563045777686943,-0.012741458327174977,-0.8959286625928515,-3.7107302793234207,3.7107302792610284,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01924821029910357,0.0001293721647878896,1.5305854763647229,0.13025773978944594,-0.0018485914704181837,9.768751745693528,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.5616229,0.24948119786574602,-0.01609757470777766,0.0,0.0,0.07080796140515555,-0.004568827063425885,0.0,1.530864903078255,1.456304577768681,-0.012741458327158795,-0.865314867790561,-3.711187643480884,3.7111876434194246,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01931663809338557,0.00020964393019170106,1.5305717806289532,0.11977310694546214,-0.0037575022698275173,9.801416611604175,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.6120083,0.24948119786574927,-0.01609757470772713,0.0,0.0,0.07080796140514223,-0.004568827063410625,0.0,1.530864903078255,1.4563045777686676,-0.012741458327143535,-0.8346988523539107,-3.711187643857347,3.711187643794936,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019199201388354136,-3.099161491475648e-05,1.5305293797449786,0.12395994982581356,-0.04786998000662019,9.798957540083238,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.661588,0.24948119786575562,-0.016097574707629014,0.0,0.0,0.07080796140511447,-0.004568827063380871,0.0,1.5310396321749578,1.4563045777686399,-0.012741458327113781,-0.7734628440030022,-3.711401617782203,3.711401617719788,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.018898348344619707,3.892610751079137e-05,1.5302179468748924,0.11484802276916875,0.0010852642104764824,9.82690142586933,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.7117078,0.24948119786575854,-0.01609757470758364,0.0,0.0,0.07080796140511447,-0.004568827063380871,0.0,1.5311282536977808,1.456304577768625,-0.01274145832709989,-0.7428426501437342,-3.711826069601661,3.711826069539231,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01909100355820374,-0.0002395386256107712,1.530908061379086,0.09799856650817047,-0.04149647548893545,9.787138128237821,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.764467,0.24948119786576134,-0.016097574707540117,0.0,0.0,0.07080796140508472,-0.004568827063353615,0.0,1.5312135748607965,1.45630457776861,-0.012741458327086525,-0.7122200850697722,-3.712032908784783,3.7120329087223447,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019230257657028082,0.0001485763387965352,1.5311557151212332,0.11539065252596675,-0.041075707374605405,9.772417424666317,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.8258739,0.2494811978657641,-0.016097574707498293,0.0,0.0,0.07080796140507073,-0.004568827063340792,0.0,1.5312983819678607,1.4563045777685961,-0.012741458327073702,-0.6815960695361805,-3.712032908784688,3.7120329087222483,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01894008746123975,-1.2945683677463828e-05,1.5314505565811434,0.10850579407568091,-0.03848982616906882,9.815206311850924,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.8616774,0.2494811978657641,-0.016097574707498293,0.0,0.0,0.07080796140507073,-0.004568827063340792,0.0,1.531381634736012,1.4563045777685961,-0.012741458327073702,-0.6815960695361805,-3.712440326661342,3.7124403265988986,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019090716170110395,-5.116903260317957e-05,1.5313393235546444,0.09053433399426049,0.007567647282419838,9.806443670565526,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.911817,0.24948119786576667,-0.016097574707457745,0.0,0.0,0.07080796140505319,-0.004568827063328104,0.0,1.531381634736012,1.4563045777685786,-0.012741458327061014,-0.6509703640901103,-3.712440326664055,3.712440326601605,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.018957096181878817,-0.00015875545234481832,1.5314017894238554,0.12164231830785471,-0.04452639586045337,9.764638793033795,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812611.9622593,0.24948119786576908,-0.016097574707420046,0.0,0.0,0.07080796140503587,-0.004568827063316242,0.0,1.5315455743778,1.4563045777685613,-0.012741458327049152,-0.6203427313953943,-3.7126370269870748,3.7126370269246167,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.018932771655415723,-0.00011567764614787254,1.531361535412069,0.12262780604273155,-0.01739663976710838,9.794995228010201,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812612.0124238,0.2494811978657715,-0.016097574707382552,0.0,0.0,0.07080796140501855,-0.004568827063304439,0.0,1.5316268188278728,1.456304577768544,-0.01274145832703735,-0.5897128085315829,-3.7130347123386453,3.713034712276182,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019295053268886267,-0.00013582732983639085,1.5316317657276322,0.15482583117712942,-0.030576821534526392,9.805401149521767,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812612.0623698,0.2494811978657715,-0.016097574707382552,0.0,0.0,0.07080796140501855,-0.004568827063304439,0.0,1.5317058354230975,1.4563045777685262,-0.012741458327025949,-0.5590805993609431,-3.7132262677236785,3.713226267661202,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01908358151960824,4.671304989083897e-05,1.5314296727675991,0.13550421994303152,-0.04454768114444808,9.760364387925652,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812612.11154,0.2494811978657759,-0.01609757470731407,0.0,0.0,0.07080796140500079,-0.0045688270632930385,0.0,1.5317844905329225,1.4563045777685082,-0.012741458327015525,-0.5284462466872688,-3.7134169467778384,3.7134169467153506,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019109688082568365,0.000371272709756388,1.5316783784032795,0.14223358977246564,-0.02918184880724189,9.814213465029361,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812612.1630528,0.2494811978657759,-0.01609757470731407,0.0,0.0,0.0708079614049828,-0.0045688270632826145,0.0,1.5318619232861346,1.4563045777684904,-0.012741458327005769,-0.49781055687660314,-3.7134169467777633,3.7134169467152813,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01919634403683934,0.00010641421541516463,1.531622951232015,0.10357218425742482,-0.004964756285678343,9.767433005195715,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812612.2118459,0.24948119786577788,-0.01609757470728386,0.0,0.0,0.07080796140496504,-0.0045688270632728584,0.0,1.5319374938461445,1.4563045777684904,-0.012741458327005769,-0.49781055687660314,-3.713604662543186,3.7136046624806958,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.018872078163279484,0.00021337381109676968,1.532015023964803,0.08887073910960089,-0.005042397980098361,9.80390911449599,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812612.2738554,0.24948119786577982,-0.01609757470725399,0.0,0.0,0.07080796140494727,-0.0045688270632631995,0.0,1.5320140120788002,1.4563045777684727,-0.01274145832699611,-0.46717324656495335,-3.7137878639007935,3.7137878638382973,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.01950600535545493,-0.0001527925238110424,1.531475279447744,0.09430042899253738,-0.016960603979785195,9.8310167554612,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786812612.312343,0.24948119786578163,-0.0160975747072263,0.0,0.0,0.07080796140492907,-0.004568827063254132,0.0,1.5320883858632122,1.4563045777684545,-0.012741458326987042,-0.43653403757875453,-3.714153662446403,3.714153662384612,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019629611731398298,-0.00021822721034503887,1.5319557943869055,0.1333258230004085,0.00744626540204105,9.810680896689766,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
