time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786945384.1111555,-0.24445459887812115,-0.05236362370326261,0.0,0.0,-1.118365389452669,-0.23956049378825414,0.11469935964372843,0.01670499870790257,0.3211165105167663,0.04068330347164871,0.17197511019933273,3.4352412044571525,3.516235137586987,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0005413078915818153,0.00018164673005555089,0.016327164847733812,0.14070058923361203,-0.004910505074168809,9.8139049900251,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.1681376,-0.24445047605523051,-0.052382867011754514,0.0,0.0,-1.1161069239314758,-0.2391686099804997,0.11480268407341991,0.016570980009717632,0.3211165105167663,0.04068330347164871,0.17197511019933273,3.4352412044571525,3.5162351375869867,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0003764223898655363,0.00017386753624923883,0.0167550400145095,0.1423827053467009,-0.004625396222126253,9.793204900362682,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.211742,-0.2444463666915312,-0.05240204014453508,0.0,0.0,-1.113846536276796,-0.23877561241269274,0.11490370083857321,0.01661616878711871,0.3233768981714461,0.04107630103945569,0.17230880811761437,3.4386971415949206,3.5190412870971874,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-3.436181334439157e-05,0.00032830492760192764,0.01656745434346916,0.11586870577858088,0.01475532111334977,9.806328213360553,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.271271,-0.2444463666915312,-0.05240204014453508,0.0,0.0,-1.113846536276796,-0.23877561241269274,0.11500497826568133,0.016476843156668662,0.3256401791808545,0.041470577204695096,0.17264081517184487,3.4450554791804215,3.5249432035880752,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",5.3314171349493295e-05,-0.0001452730128786327,0.016942642975708487,0.12032501682504547,-0.0024320128900915464,9.798321649830212,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.315426,-0.24444226891258233,-0.05242115192237574,0.0,0.0,-1.1115832552673877,-0.23838133624745333,0.11510523976046955,0.016340912394876037,0.3256401791808545,0.041470577204695096,0.17264081517184487,3.4450554791859926,3.524943203582565,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0005769153698939828,-0.00018357267825717087,0.016736405861615133,0.143687051686115,0.009366811937412246,9.779857953380986,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.3643167,-0.24443818240215795,-0.052440203889090355,0.0,0.0,-1.1093169200380473,-0.237985755305221,0.11520325569527429,0.016383800455045523,0.327906514410195,0.04186615814692742,0.17296967577648178,3.448423235420287,3.52765190157786,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0002083321779779767,-0.00014414263770035746,0.01660453723691408,0.13836645531889372,0.035014840731285676,9.8170802117703,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.4114745,-0.24443410691061515,-0.052459197275691975,0.0,0.0,-1.1070474934533723,-0.2375888683728888,0.11530152920725446,0.016247005803356515,0.33017594099486997,0.04226304507925962,0.17329672696148246,3.4545990528174535,3.53337241428887,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0003267714889478967,0.00028273734241235837,0.016147374601177177,0.1300440437419782,-0.024871444988991746,9.798518608869655,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.4631605,-0.24443410691061515,-0.052459197275691975,0.0,0.0,-1.1070474934533723,-0.2375888683728888,0.1153988163106837,0.016111395674667562,0.33017594099486997,0.04226304507925962,0.17329672696148246,3.4545990528174535,3.5333724142888703,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00010233065482877076,0.00015825017442239688,0.016417456426925655,0.14550744361290938,0.015055176073501712,9.806933094601698,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.5140927,-0.24443004348782688,-0.05247812725830689,0.0,0.0,-1.1047755888535915,-0.2371907852097447,0.11549512323399788,0.015980395349331183,0.3324478455946507,0.042661128242403736,0.173620989027126,3.4611118662905342,3.5385925720230778,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00036537106004098463,-0.00029517314108618774,0.015841454856945394,0.1254014937677061,0.005151325005274482,9.810635154207286,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.5647867,-0.24442599304200735,-0.052496989679681236,0.0,0.0,-1.1025018064389962,-0.23679161628489698,0.11558927603418798,0.0160231690364146,0.3347216280092461,0.043060297167251474,0.17394243093888184,3.4611118668497443,3.5385925715743625,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",7.109331139118968e-05,-0.00014056098742084802,0.015810880223449574,0.11327183802342403,-0.00527198011758743,9.795047566674324,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.6284573,-0.24442599304200735,-0.052496989679681236,0.0,0.0,-1.1025018064389962,-0.23679161628489698,0.11568367424577608,0.015889723577702332,0.3347216280092461,0.043060297167251474,0.17394243093888184,3.4638612882201496,3.5415493805185077,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00039608070181245894,-0.00026356566858983335,0.01607991072756477,0.08540475101540698,-0.008659273183645266,9.769601627313119,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.6649652,-0.2444219546788457,-0.05251578877796938,0.0,0.0,-1.100225711370334,-0.23639128957271305,0.11577712653993648,0.015757406883339285,0.3369977230779082,0.0434606238794354,0.1742625521300519,3.4701979996745345,3.5465975482003964,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0003631060207594948,-0.00011276405357064978,0.015411756752570019,0.13462494777988657,0.012522465096836284,9.802485905916567,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.7118528,-0.24441792714510946,-0.05253453045462529,0.0,0.0,-1.0979465927118737,-0.23598968122387218,0.11586963582014458,0.015627887928422932,0.3392768417363685,0.04386223222827626,0.174579554959397,3.470197999674534,3.5465975482003973,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0002502199598759526,0.00023966249533156819,0.015873656384131615,0.12087054571215776,0.006835984387227517,9.79099207758902,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.7649724,-0.24441391235323434,-0.05255320587923722,0.0,0.0,-1.0956656728839114,-0.23558701355209172,0.11596007760292522,0.01566950705670595,0.34155776156433076,0.044264899900056706,0.17489379646458902,3.4733152965412457,3.5490868743766004,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00019551190650199418,0.0002449998879468297,0.01548051331489918,0.12998133689143582,-0.017201481091640786,9.817812069030891,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.8125849,-0.24441391235323434,-0.05255320587923722,0.0,0.0,-1.0956656728839114,-0.23558701355209172,0.11605075335648503,0.015541019995896441,0.34155776156433076,0.044264899900056706,0.17489379646458902,3.4759550617690627,3.5519284293173072,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",1.2118168966487023e-05,-6.479171369273058e-05,0.015602894823789909,0.1328617535611693,0.0030078113808794213,9.822495601089795,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.8673134,-0.24440990886412112,-0.052571821815798045,0.0,0.0,-1.0933821811053872,-0.23518315386139876,0.1161405215793028,0.015409489910109035,0.34384125334285487,0.04466875959074968,0.17520706174827935,3.4820534056510466,3.5567660840036615,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.000333236403620234,0.000110767836187018,0.015691840812577008,0.13838594774354004,-0.013960148564199004,9.820398518258664,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.9118462,-0.2444059159029113,-0.05259038193110081,0.0,0.0,-1.0910957017305385,-0.23477803090570756,0.1162282764052999,0.015450535214973284,0.34612773271770375,0.045073882546440874,0.17551630378758604,3.484613139033108,3.559524824924454,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00011214858902351343,-8.186177704732763e-05,0.015643475333776094,0.14587146445989657,-0.014231638602691951,9.785803443886316,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945384.9619284,-0.24440193477926533,-0.05260888020241207,0.0,0.0,-1.088807085162502,-0.23437180052844314,0.11631626076342194,0.01532206265810928,0.3484163492857402,0.04548011292370531,0.17582523240121337,3.487590779781758,3.561879569415506,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00044229033904763043,-8.85121634896578e-05,0.015444686399226254,0.11301861434197617,0.023942495686030445,9.793016446644694,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945385.0113525,-0.244397966634475,-0.05262731139754383,0.0,0.0,-1.086516948423028,-0.2339645724994417,0.11640444629098975,0.015031084768627283,0.3507064860252143,0.045887340952706746,0.17613205907225427,3.4909684699845536,3.563846456742092,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00043633720553869584,-0.00025411221905484574,0.014795091841703974,0.14097072293221632,-0.028973668804164406,9.80068383829366,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945385.064448,-0.24439007088438844,-0.05266396541396783,0.0,0.0,-1.0819335749831795,-0.23314741129593303,0.11649064962149638,0.014911796597235516,0.35528985946506264,0.0467045021562154,0.1767350483308089,3.4938698755669177,3.5661694954328564,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00032131648701391085,7.996645623647185e-05,0.014703157154641973,0.11943582556782469,0.010398555859681954,9.822718981890908,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945385.1159673,-0.24438614301610964,-0.052682189606256966,0.0,0.0,-1.0819335749831795,-0.23314741129593303,0.11657598742838651,0.01479320217253818,0.3575830650606001,0.04711441882709615,0.17703364212745712,3.4967433713507052,3.5684679879454415,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0004260382940554317,0.0003235657050875167,0.015146998804745453,0.09726368681612477,0.030601088647399508,9.810178900472918,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945385.162598,-0.24438222710459828,-0.05270035175780654,0.0,0.0,-1.0773454351184628,-0.2323265651029081,0.11666147932678829,0.014513715030367592,0.3598779993297793,0.04752534834924032,0.1773296247655234,3.500011579525642,3.570381106946369,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00011715873821043906,0.00014330733022663625,0.014624830214249356,0.1522993841754868,-0.017011422058562122,9.827117152684218,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945385.2153497,-0.24437832348238725,-0.05271845039393429,0.0,0.0,-1.0750491071712918,-0.23191468956753747,0.11674409613682936,0.014560120354954761,0.36217432727695054,0.047937223884610955,0.17762073752800628,3.5024026215924646,3.5729971441826938,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",7.070287456772322e-05,0.00020124981115428463,0.01483325502445745,0.11406023920555224,0.022442530126664226,9.805888135713436,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945385.2652087,-0.24437443198481576,-0.05273648634578018,0.0,0.0,-1.0727514268568437,-0.23150188223605703,0.11674409613682936,0.014560120354954761,0.36447200759139853,0.0483500312160914,0.17791170790841263,3.502402621467391,3.572997144401049,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00047337371980737947,-9.944118551136947e-06,0.014329515917492106,0.1250996708088758,0.01728741552069961,9.817056925562136,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945385.3368757,-0.24437443198481576,-0.05273648634578018,0.0,0.0,-1.0727514268568437,-0.23150188223605703,0.11690882713265688,0.014332424295215836,0.36447200759139853,0.0483500312160914,0.17791170790841263,3.505183836446084,3.575232802289731,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00031605845065103925,-6.292824891163981e-05,0.014115487701698683,0.12657763310804504,-0.026125595774913666,9.803730319480536,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786945385.3819897,-0.24437055290557136,-0.05275445831989307,0.0,0.0,-1.0704524824840824,-0.23108815771454233,0.11698898937541745,0.014375676716871691,0.36677095196415965,0.04876375573760611,0.17820156006189594,3.510270764789659,3.5799710155386655,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",9.073055950282351e-05,9.71091044450244e-05,0.0141778053433474,0.12246933505565029,-0.027917712509079748,9.809925826736922,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
