time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786955816.5621662,0.055989273087968194,0.24364975128056446,35.178712138864896,-43.43353764074008,0.34812005542058744,1.5149217026936128,0.0,-1.0678698379696234,2.3803008415534,-0.20317979877123094,-1.9259706437587742,0.08942449240663738,-0.08863312521719811,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.06172360107302666,-0.05533840134739876,-0.49166038632392883,0.8786720037460327,-0.5692214369773865,10.032901763916016,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955816.6117504,0.05598817873472033,0.24365000275388674,34.38655975332269,-44.06334631039582,0.3481020226886753,1.5148744021232528,0.0,-1.0505238275190478,2.380282808821488,-0.20322709934159106,-1.944077134132386,0.08625902364888031,-0.08705039083831959,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.053210001438856125,0.04788900166749954,-0.47250479459762573,-0.152031809091568,-0.46088382601737976,9.830592155456543,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955816.6671445,0.05598817873472033,0.2436500027538867,38.22850533429951,-46.16228019793681,0.3481020226886753,1.5148744021232525,0.0,-1.0419992431794978,2.380282808821488,-0.20322709934159128,-1.979152917861939,0.08467628927000177,-0.08863312521719811,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.06065940111875534,0.011706200428307056,-0.54061359167099,0.49619829654693604,0.5554547905921936,10.107721328735352,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955816.7292142,0.055991236377930485,0.2436493001198048,37.16582014755827,-47.0220857249734,0.3481432833083056,1.5149668556508988,0.0,-1.0236594859517412,2.380324069441118,-0.20313464581394486,-2.0019601583480844,0.08467628927000177,-0.08467628927000177,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.056402601301670074,-0.026605000719428062,-0.5714753866195679,0.4387374520301819,-0.5135562419891357,10.081384658813477,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955816.779821,0.0559912363779305,0.2436493001198048,37.2020728849749,-45.01232047463454,0.3481432833083056,1.5149668556508986,0.0,-1.0125561079894916,2.380324069441118,-0.20313464581394508,-2.0355075001716623,0.08309355489112323,-0.08625902364888031,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0,0.015962999314069748,-0.5363568067550659,0.5626373887062073,0.3447650372982025,10.271124839782715,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955816.812885,0.05599421156975345,0.24364861639394075,35.94201357112539,-46.0247203348725,0.3481782495541581,1.515034257722443,0.0,-0.9949762237401465,2.3803590356869706,-0.20306724374240073,-2.0631880760192876,0.08546765645944104,-0.08467628927000177,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.08087919652462006,0.022348200902342796,-0.8375254273414612,-0.39145198464393616,0.9570820927619934,9.967061042785645,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955816.8704834,0.05599421156975339,0.24364861639394075,33.931774201064904,-47.52618142685287,0.34817824955415766,1.5150342577224425,0.0,-0.9811843135110413,2.38035903568697,-0.20306724374240115,-2.1061578392982487,0.08467628927000177,-0.0838849220805625,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.03724699839949608,-0.03724699839949608,-1.0397233963012695,0.14065934717655182,-0.4273650050163269,9.98801040649414,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955816.9120846,0.055991553184581946,0.2436492273166039,37.100239101595236,-50.931770829774834,0.3481510372492589,1.5149915726683991,0.0,-0.9602841068765132,2.3803318233820714,-0.20310992879644454,-2.1705294847488408,0.08546765645944104,-0.08309355489112323,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.02766920067369938,0.038311198353767395,-1.0620715618133545,0.15981295704841614,-0.4950011968612671,10.342352867126465,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955816.9618554,0.0559869712825738,0.2436502802103955,34.89565846324177,-52.46680895260375,0.34810685311904344,1.5149298196098955,0.0,-0.9279598237520938,2.380287639251856,-0.20317168185494835,-2.213165402412415,0.08230218770168397,-0.0815108205122447,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.07342980057001114,-0.017027199268341064,-0.964165210723877,0.4447229504585266,-0.09576806426048279,9.958083152770996,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.0150259,0.055983615249908476,0.24365105134915838,44.27296184438954,-59.33785741725644,0.34807571445551977,1.5148899083707439,0.0,-0.9082726847000699,2.3802565005883323,-0.2032115930940999,-2.253525853157044,0.08230218770168397,-0.07992808613336616,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019155599176883698,0.009577799588441849,-1.0035406351089478,-0.1454477459192276,-0.06823474913835526,10.269927978515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.0662138,0.05598175843061068,0.24365147798241804,40.617384843573824,-61.89753243720177,0.3480591610150845,1.514870761191998,0.0,-0.8884404562349053,2.380239947147897,-0.2032307402728457,-2.3138130307197575,0.07834535175448762,-0.07676261737560909,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.029797600582242012,0.019155599176883698,-0.8928638100624084,0.2298433631658554,0.04967968538403511,10.16877269744873,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.1193635,0.055969587400234735,0.2436542740980496,55.52436631433232,-72.53838654953726,0.3479542692372126,1.5147609412242118,0.0,-0.8597770054469868,2.380135055370025,-0.20334056024063207,-2.3526788353919987,0.073597148617852,-0.07597125018616982,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.03724699839949608,-0.015962999314069748,-0.8917996287345886,0.6212953329086304,-0.5746083855628967,10.261548042297363,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.1690223,0.05597395762522336,0.24365327017663788,63.57375948851205,-80.04843562885253,0.3479908987275624,1.5147958812272648,0.0,-0.8405166507108124,2.380171684860375,-0.20330562023757898,-2.4069138765335087,0.07280578142841274,-0.07122304704953421,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0063852001912891865,0.0,-0.9013773798942566,-0.16160860657691956,-0.10714052617549896,10.292673110961914,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.224351,0.05596929129206542,0.24365434211658107,60.605470852358465,-82.31859962908537,0.34795272135430544,1.5147626395132923,0.0,-0.8126145791424074,2.380133507487118,-0.20333886195155143,-2.443472504615784,0.06964031267065567,-0.06964031267065567,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.04256799817085266,-0.0063852001912891865,-0.8141130208969116,0.7984662652015686,-0.5297170877456665,10.104129791259766,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.2619812,0.05596929129206541,0.24365434211658107,57.913407638786516,-84.23426949759502,0.34795272135430544,1.5147626395132925,0.0,-0.7954927494332876,2.380133507487118,-0.2033388619515513,-2.475796520709992,0.0688489454812164,-0.06568347672345932,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.03405439853668213,0.022348200902342796,-0.808791995048523,-0.1843535304069519,-0.264559268951416,10.271124839782715,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.3126783,0.05595901870095545,0.24365670158242336,73.21850506934982,-95.56843807347852,0.3478715826854586,1.5147020869747467,0.0,-0.7812556550204454,2.380052368818271,-0.2033994144900971,-2.5251507759094243,0.06489210953402005,-0.0664748439128986,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.04576060175895691,0.0,-0.7981500029563904,0.6596025824546814,-0.06344634294509888,9.935338020324707,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.3626115,0.05596171112845062,0.24365608321479654,69.90263263032547,-98.01988467522526,0.3478924822799909,1.5147163641520778,0.008318768544087305,-0.7564544404827579,2.3800732684128034,-0.20338513731276595,-2.5594043731689458,0.06568347672345932,-0.06330937515514151,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.019155599176883698,0.011706200428307056,-0.8151772022247314,-0.028730420395731926,0.12988543510437012,10.381856918334961,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.4280765,0.05595613011403566,0.2436573649669985,79.1594441895571,-104.0780580523355,0.3478497316978495,1.514689254908208,0.014729373629459433,-0.7408023050977696,2.380030517830662,-0.2034122465566357,-2.5935114622116093,0.06330937515514151,-0.06410074234458078,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.04043959826231003,-0.01383460033684969,-0.786443829536438,0.25677812099456787,0.02454056777060032,9.877279281616211,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.4621427,0.05595613011403566,0.2436573649669985,74.23328839999463,-107.647009552835,0.3478497316978495,1.514689254908208,0.021472461731889502,-0.7242118858151048,2.380030517830662,-0.2034122465566357,-2.640036582946778,0.060935273586823706,-0.060143906397384435,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0063852001912891865,0.0,-0.7236559987068176,-0.05386953800916672,-0.5069721937179565,10.111311912536621,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.512403,0.05595011974221384,0.24365874517618272,94.13818973045785,-122.91616460738076,0.34780496968917873,1.5146656141392618,0.030127997980279753,-0.7014743387930386,2.3799857558219912,-0.20343588732558193,-2.6713323593139653,0.060143906397384435,-0.060143906397384435,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.03937539830803871,-0.012770400382578373,-0.725784420967102,0.31364041566848755,-0.17298106849193573,9.907805442810059,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.5715134,0.05595011974221376,0.2436587451761827,88.22740148260067,-127.22542165441777,0.3478049696891783,1.5146656141392616,0.03632578285328106,-0.6864839199861191,2.379985755821991,-0.20343588732558213,-2.7185831069946294,0.06568347672345932,-0.05143886731355248,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.02128399908542633,0.0063852001912891865,-0.7023720145225525,0.6272808313369751,0.0035913025494664907,10.047865867614746,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.6131904,0.0558957645025614,0.24367122011159667,90.27850402528306,-115.42025443857065,0.34741008588912203,1.514494707444206,0.04503944613426413,-0.6632282091510315,2.3795908720219345,-0.20360679402063778,-2.747680544853211,0.07280578142841274,-0.04352519541915979,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.04576060175895691,0.017027199268341064,-0.718334972858429,0.27413609623908997,-0.2819172441959381,10.202291488647461,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.6620216,0.055804350585753164,0.24369217151090916,87.01038118638438,-117.90350711284002,0.34675191733599364,1.514231898126462,0.05084787316192599,-0.6488544155908613,2.378932703468806,-0.2038696033383817,-2.7756923437118535,0.07676261737560909,-0.03640289071420637,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.01383460033684969,0.0,-0.6789596080780029,-0.0694318488240242,-0.1843535304069519,10.266336441040039,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.7209406,0.055687255651878126,0.24371895609074473,111.96507095969397,-142.45149150474035,0.34591799699439196,1.5139329840117777,0.056105543619014465,-0.6356514708470689,2.3780987831272045,-0.2041685174530661,-2.819137334823609,0.08230218770168397,-0.02769785163037441,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.015962999314069748,-0.014898800291121006,-0.660868227481842,0.4668693244457245,-0.10175357013940811,10.096348762512207,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.762226,0.055457955357353476,0.2437712353572131,108.06783266081294,-145.43021725531787,0.34430245596577036,1.5134174075923523,0.06458743451023864,-0.6131413814896236,2.376483242098583,-0.20468409387249142,-2.8462109565734868,0.08942449240663738,-0.018201445357103184,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.020219799131155014,0.01383460033684969,-0.653418779373169,0.2687491476535797,-0.208295539021492,9.911396026611328,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.8124275,0.055227530412866904,0.24382354251486024,103.96614098627786,-128.90810966380508,0.3426952046592109,1.5129620712389613,0.06956533940127045,-0.6004047737221406,2.3748759907920234,-0.20513943022588232,-2.8848396539688115,0.09575542992215154,-0.007913671894392689,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.028733400627970695,-0.020219799131155014,-0.6331989765167236,-0.05506663769483566,-0.606930136680603,10.019734382629395,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.8618422,0.05484720684920913,0.24390937641025623,100.8907500629108,-131.32903624262786,0.3400677945114463,1.5123053380738214,0.07703137606633342,-0.5802106708214252,2.372248580644259,-0.20579616339102247,-2.9084738492965703,0.09971226586934788,-0.0015827343788785378,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.007449400145560503,-0.0063852001912891865,-0.6065940260887146,0.20350714027881622,-0.31783026456832886,9.962272644042969,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.9124362,0.05456244357650294,0.24397323572671026,114.32813569433725,-134.71497307690657,0.3381162453789881,1.5118698692666794,0.08140841255266135,-0.568940377298837,2.3702970315118006,-0.20623163219816432,-2.9356245994567876,0.10287773462710496,0.0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.03405439853668213,0.03937539830803871,-0.6406484246253967,0.166995570063591,-0.12330138683319092,10.099939346313477,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955817.9710395,0.05423620804305963,0.24404596644302473,108.67906955908339,-139.3122622823503,0.3359021806184743,1.5114547136900194,0.08681400180885866,-0.5540751977964959,2.368082966751287,-0.2066467877748244,-2.976848721504212,0.10920867214261912,0.0031654687577570757,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.03618279844522476,-0.04256799817085266,-0.60552978515625,0.5548562407493591,-0.2968810200691223,10.128071784973145,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1786955818.022791,0.05370380030113521,0.24416367836600059,114.86991255903904,-129.3761551994158,0.33232425198326787,1.5109081912169473,0.09423924257306135,-0.5331233382076641,2.3645050381160804,-0.20719331024789636,-3.003183245658875,0.11395687527925473,0.011870507841589033,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.019155599176883698,0.03618279844522476,-0.6289421916007996,0.5339069962501526,-0.11192892491817474,10.004171371459961,[0. 0. 0. 0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0.]
