time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786809861.2650275,-0.2499148393478579,-0.006524804497789315,0.0,0.0,-1.0145043883552305,-0.026486793715172575,0.125,0.012111164309574669,0.4426837410698184,0.01136787776309891,0.0496880591507664,3.7585183895523007,3.817239186205271,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0003204381792570115,-0.00021848782416319059,0.012139132500403129,0.1367229556423318,0.02720822722981785,9.799238839202859,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.315947,-0.24991522087401363,-0.006510174766700412,0.0,0.0,-1.0120074889071415,-0.026362322370578676,0.125,0.012047591926798286,0.44767750985724336,0.01161742297405,0.05017091641368251,3.75867250441956,3.8170850713380102,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",8.975131059528344e-06,5.9050509346093825e-05,0.011963774778234796,0.11467105430466613,0.006062005554283026,9.799503955293321,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.366369,-0.24991599861607272,-0.006480249665802651,0.0,0.0,-1.007013780262836,-0.02611157648627311,0.125,0.011718651264168291,0.4501743491622127,0.011743094991998375,0.050407592024130296,3.7594699363290522,3.81628763942852,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00015928431907515824,5.12013053889784e-05,0.0119863542946414,0.14502916066559826,0.010614343432665437,9.784881501294183,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.4183865,-0.24991599861607272,-0.006480249665802651,0.0,0.0,-1.007013780262836,-0.02611157648627311,0.125,0.011709805742542642,0.4501743491622127,0.011743094991998375,0.050407592024130296,3.7594913800178413,3.81626619573973,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00030549369332667287,-0.0001908381213089245,0.011750291000080643,0.13050805993836068,-0.013570194061314503,9.769840700021511,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.4781475,-0.2499163947322726,-0.006464955067354335,0.0,0.0,-1.004516970527333,-0.0259853183534081,0.125,0.011960234819348504,0.452671158897716,0.011869353124863384,0.05064185890317138,3.758884279225579,3.816873296531992,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-3.933496593356645e-05,-9.30656301810561e-05,0.01214756602583041,0.11660068553358152,-0.02545883923419731,9.79774175564382,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.5154262,-0.24991679568737002,-0.006449436669768609,0.0,0.0,-1.0020201907491637,-0.0258584691928842,0.12499999999999999,0.011931351532757538,0.4551679386758852,0.011996202285387284,0.050881063599166054,3.758954299314206,3.8168032764433626,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00017062607971933874,-0.00019810940528321733,0.01168142369172071,0.16133087388467995,-0.02289270203289533,9.781091938059896,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.5667295,-0.24991720151911567,-0.00643369138626677,0.0,0.0,-0.9995234413554963,-0.025731023378671718,0.125,0.011818942546711234,0.45766468806955246,0.012123648099599765,0.05111974839644151,3.7592268059471277,3.816530769810444,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00010482209010371691,7.316492535215993e-05,0.012135411417175694,0.11814753364261932,0.012701529412829165,9.787927294337095,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.6151671,-0.24991761220931344,-0.006417718254584706,0.0,0.0,-0.9970267223369986,-0.025602983878110455,0.125,0.011714023767312407,0.46016140708805015,0.012251687600161031,0.05135574502363738,3.759481154503248,3.816276421254323,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00016364257053173652,0.00033395586541830124,0.011839477793644365,0.1264254800070911,-0.005540545591175179,9.782623407607343,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.6746247,-0.24991802770805271,-0.006401517516728917,0.0,0.0,-0.9945300334336892,-0.02547435848595895,0.125,0.01171318810617845,0.46265809599135965,0.012380312992312533,0.05159001714237742,3.7594831803484214,3.8162743954091507,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-6.0860437983795834e-05,1.291314345567112e-05,0.011455908728203831,0.1519381134027726,0.03334728652541486,9.804457528448303,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.7153008,-0.24991844801177499,-0.0063850875785464506,0.0,0.0,-0.9920333747576071,-0.025345147703421535,0.125,0.01193791981948974,0.46515475466744166,0.012509523774849948,0.05182562929442817,3.758938376194935,3.8168191995626373,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00014073542045738106,-0.00030732226018199846,0.012191453235247195,0.0950489586755238,0.012540199645902271,9.827959287563624,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.7670226,-0.24991887317074216,-0.006368424692692077,0.0,0.0,-0.9895367468600795,-0.02521534357561142,0.12499999999999997,0.011466330869219582,0.46765138256496935,0.012639327902660064,0.052064387690813764,3.760081622134992,3.8156759536225775,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0003433683406372202,-0.0001527557084270993,0.011573042772144769,0.11502616123578041,0.019186223072749836,9.777020062352571,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.8152041,-0.24991930313241859,-0.006351529091979548,0.0,0.0,-0.9895367468600795,-0.02521534357561142,0.12499999999999999,0.011431234563949472,0.4701479799559711,0.012769717472205877,0.05229408060904057,3.7601667040871627,3.8155908716704086,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00014910800819508625,-0.0001822677661261503,0.011961814738682955,0.14039465321036088,-0.00528850703415509,9.82542606304958,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.870248,-0.24991930313241859,-0.006351529091979548,0.0,0.0,-0.9870401494690777,-0.025084954006065606,0.12499999999999999,0.011445059410655035,0.4701479799559711,0.012769717472205877,0.05229408060904057,3.760133189307272,3.8156243864503003,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00014213981014666452,0.00018469822860286983,0.01119227159379073,0.1298783197472621,0.0013245194720374284,9.803772800787574,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.9156268,-0.24991930313241859,-0.006351529091979548,0.0,0.0,-0.9870401494690777,-0.025084954006065606,0.12499999999999999,0.011696932559816606,0.4701479799559711,0.012769717472205877,0.05229408060904057,3.7595225877337484,3.8162349880238238,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00018230956738429622,0.0004245670729651681,0.011550378505777625,0.12595007370170708,-0.022437439911046107,9.808588621739041,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809861.9651303,-0.24992017722983836,-0.006317041507397875,0.0,0.0,-0.9820470449268576,-0.024822453368041723,0.125,0.01156557449470006,0.47514108449819126,0.01303221811022976,0.05275571561302525,3.7598410315277664,3.8159165442298053,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00018940900797724642,-0.0002975538257007138,0.011684964916461624,0.12018584699191155,0.016134071505950642,9.802653061954075,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809862.0165887,-0.24992017722983836,-0.006317041507397875,0.0,0.0,-0.9820470449268576,-0.024822453368041723,0.125,0.01151281548850024,0.47763759110426424,0.013164334491240548,0.05298639399493009,3.7599689321488565,3.815788643608715,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00019226937640960803,-7.560422782031405e-05,0.011242718963477678,0.12825361916331485,-0.0219468740195882,9.783553753574164,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809862.065352,-0.24992062139319826,-0.006299444613428892,0.0,0.0,-0.9795505383207845,-0.024690336987030936,0.125,0.011737337958112073,0.48013406708631523,0.013297028284048214,0.05321956909644654,3.759424635252823,3.8163329405047484,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00037498526857263916,2.8876585158877014e-05,0.011936498556983147,0.10163657051036463,0.022405086737179447,9.799997814090062,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809862.1202774,-0.24992152396509065,-0.006263534063659349,0.0,0.0,-0.9745576174211484,-0.024424366244536415,0.125,0.011615781846332402,0.4826305120039004,0.01343030523373507,0.05345224940189984,3.759719316735928,3.816038259021644,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00019958141267210688,8.615162909770235e-05,0.011475799033292515,0.12316974471917504,-0.008755628293718117,9.802795294340198,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809862.1728845,-0.24992152396509065,-0.006263534063659349,0.0,0.0,-0.9745576174211484,-0.024424366244536415,0.125,0.0111450724763659,0.4826305120039004,0.01343030523373507,0.05345224940189984,3.7608604303601,3.8148971453974725,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0002487805342893814,0.0003287870893292206,0.011128976083947103,0.10966942383378792,0.025384372797831494,9.800343892015624,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809862.223618,-0.2499219823570928,-0.00624521694587105,0.0,0.0,-0.9720612033497604,-0.024290512752534757,0.125,0.011421733792713462,0.4851269260752884,0.013564158725736727,0.053679940558699554,3.7601897362598575,3.815567839497714,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00011481870219159233,0.00010887838715693632,0.011404861253700238,0.11004314466856478,0.027999067427678624,9.797059923682156,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809862.265652,-0.24992244540195535,-0.006226659160950618,0.0,0.0,-0.9695648197407314,-0.024156092332020797,0.12499999999999999,0.011344336355732277,0.490119662672177,0.013833567046424342,0.05413487497461129,3.760377366410115,3.815380209347456,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0003559888150235661,-0.0001176925612004395,0.011340190513568292,0.0940905953045098,0.02653254968114989,9.83259800078117,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809862.3192048,-0.2499229130959257,-0.006207858700580324,0.0,0.0,-0.9670684667528718,-0.024021104431847143,0.125,0.011198419679548183,0.4926159850955321,0.013969119001252191,0.05435942703514267,3.76073110380693,3.815026471950642,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00029654215940086014,7.3838906275368805e-06,0.011433309653937612,0.11910904759360197,0.03193254924199887,9.801614781754935,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809862.36733,-0.2499233854089279,-0.006188814566658217,0.0,0.0,-0.9645721443295168,-0.023885552477019293,0.125,0.011113635796781826,0.4926159850955321,0.013969119001252191,0.05435942703514267,3.760936640492425,3.8148209352651477,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00038403508039457237,-0.00010948395972623897,0.011306640513554813,0.11006620542291552,-0.005022724939845442,9.81952556769665,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809862.4152973,-0.24992434371166986,-0.006149993519598135,0.0,0.0,-0.9595795904588885,-0.02361277887226973,0.12499999999999999,0.011035746106876496,0.4976085389661603,0.014241892606001757,0.05480300126646381,3.761125463983106,3.8146321117744666,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-6.4393780283675175e-06,0.00010050526977801185,0.011077034860594389,0.11069797342305569,-0.020283760724579717,9.800051396182182,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809862.465388,-0.24992482961518483,-0.006130215479152199,0.0,0.0,-0.957083358693016,-0.02347556755098186,0.12499999999999999,0.01069191154017916,0.5001047707320329,0.014379103927289623,0.05501959017434646,3.761959002326622,3.813798573430949,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00013285329277444268,-0.00022917456187835424,0.010658961916956892,0.09083311255769794,-0.004952974076321167,9.780892895115427,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786809862.515552,-0.24992531992291253,-0.006110193239974289,0.0,0.0,-0.9545871564908149,-0.023337819442846006,0.12499999999999999,0.011013774822389575,0.5026009729342339,0.014516852035425477,0.05523632517417769,3.761178727703074,3.8145788480544964,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0002860177794609128,0.00029477283354185853,0.011036742148190922,0.08472187572837828,0.007185214869007909,9.777266317839612,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
