time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786807149.1366286,-0.0466881605499311,-0.0178945708097137,0.0,0.0,-2.451339950955075,-0.9395460393890038,0.025,0.3660087565805766,0.050072440707522745,0.06591851444400404,1.6519779287359728,-0.12971819778357432,1.6448697129314949,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004536018795482491,0.00037536306284177825,0.3658702430248532,0.13114073422241374,0.015838068584107197,9.783240435700273,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.1931977,-0.04669143429879909,-0.017886027035675888,0.0,0.0,-2.451382321595884,-0.9390478390159375,0.025,0.3660087565805766,0.050030070066713964,0.0664167148170703,1.6593002948110749,-0.12971819777418958,1.6448697129221355,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00438367285405226,-2.111052473393087e-05,0.36590016640960193,0.11951911973253433,0.023972964854235442,9.813343885999148,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.279743,-0.04669471365061171,-0.01787746394451339,0.0,0.0,-2.451428338310207,-0.9385499621781057,0.025,0.36582576640959086,0.049984053352390964,0.06691459165490214,1.6666204699426872,-0.12971819777420446,1.6448697129221495,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0044673633297153915,3.554305995043568e-05,0.3655295142726094,0.11834601554991359,-0.009488431940384179,9.799674620659117,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.2839243,-0.04669471365061171,-0.01787746394451339,0.0,0.0,-2.451428338310207,-0.9385499621781057,0.025,0.3656423753751275,0.049984053352390964,0.06691459165490214,1.6666204699426872,-0.12971819777420482,1.64486971292215,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004326200638982714,-0.0003633359887041485,0.3659666555788453,0.11310607976548305,-0.003773721275090066,9.794158377699665,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.336405,-0.04669799840469921,-0.017868882029794437,0.0,0.0,-2.451428338310207,-0.9385499621781057,0.025,0.3656423753751275,0.04993439431688463,0.06741211840358796,1.6739353327478415,-0.12883000091251914,1.6439815160604718,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0046145899610681345,-7.126424475325849e-05,0.36558305983453365,0.14800955884040504,-0.0031913377668568027,9.813190179303435,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.3841784,-0.04669799840469921,-0.017868882029794437,0.0,0.0,-2.451477997345713,-0.9380524354294199,0.025,0.36545859412483644,0.04993439431688463,0.06741211840358796,1.6739353327478415,-0.12883000091252106,1.6439815160604758,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0046145899610681345,-7.126424475325849e-05,0.36558305983453365,0.14800955884040504,-0.0031913377668568027,9.813190179303435,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.4454694,-0.04669799840469921,-0.017868882029794437,0.0,0.0,-2.451477997345713,-0.9380524354294199,0.025,0.36545859412483644,0.04993439431688463,0.06741211840358796,1.6739353327478415,-0.12838447060879676,1.6435359857567526,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004381204878443103,0.00027886993124205076,0.3657691105492419,0.11084109914975165,0.020640987910813348,9.805470685649137,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.48595,-0.04670458330762654,-0.01785166373369643,0.0,0.0,-2.451588220817253,-0.9370585375584369,0.025,0.36545859412483644,0.04982417084534454,0.06840601627457085,1.6885544116381501,-0.12838447060882152,1.6435359857567768,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004314773474519992,0.0003017768880429793,0.36505151132127767,0.12383415637587959,-0.010294610294098176,9.808985725626826,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.5346844,-0.046707883057741574,-0.017843028337822524,0.0,0.0,-2.4516487779820153,-0.9365622193975796,0.025,0.36545859412483644,0.04976361368058224,0.06890233443542822,1.6958635835206575,-0.12838447060883035,1.6435359857567855,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00458004623207498,0.00022216568954719427,0.3655301590963883,0.12676570894102404,0.0421412551921599,9.819855089287607,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.5838296,-0.04671449615742259,-0.01782570752475622,0.0,0.0,-2.4517129607147234,-0.9360663570528251,0.024999999999999998,0.3649050167503308,0.04963162885146797,0.06989357720479161,1.7104701270387384,-0.12704246485246493,1.642193980000432,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004850933055915062,-0.00012903258404287012,0.36461201077795496,0.12041634401113384,-0.007652835814714891,9.785015728670752,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.636684,-0.04671780910376771,-0.017817023111168687,0.0,0.0,-2.451852178991563,-0.935076104301708,0.025,0.36453421024736327,0.04948518735095443,0.07088278756646758,1.725062248837856,-0.12614354140727962,1.6412950565517133,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004650477667942535,5.501589869655272e-06,0.3645524241874573,0.1330649609906351,0.015309768141931537,9.801931552515386,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.6931477,-0.04672444678806958,-0.017799608769544735,0.0,0.0,-2.4520058319244966,-0.9340879883898843,0.025,0.364162100200411,0.049406559738101104,0.07137656544312351,1.732351072493177,-0.12524145503449854,1.6403929701824795,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004562785886769977,-0.0001770398008753774,0.3641504700885112,0.12269695326696332,0.026975432584954728,9.807749478812696,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.7363365,-0.04673109885279083,-0.017782137104709647,0.0,0.0,-2.452173867410085,-0.9331022164112472,0.024999999999999998,0.36397558332565255,0.04923852425251302,0.07236233742176061,1.746917369984638,-0.12478929291395886,1.639940808061944,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004689403388265559,0.0002687299405786512,0.36393649599346567,0.1181406610098441,-0.014474853526121432,9.79317920151234,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.7886703,-0.04673442977941365,-0.017773381028747866,0.0,0.0,-2.452263263666749,-0.9326102741313207,0.025,0.36360168010756677,0.04914912799584866,0.0728542797016871,1.7541923948131433,-0.12388286087003539,1.6390343760180273,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004179158087569196,-8.47967276236682e-05,0.3634645836635701,0.11441323861834637,0.011707757945849847,9.773731674542741,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.8341522,-0.04673776370109715,-0.017764612132563036,0.0,0.0,-2.452356235206192,-0.9321189949935036,0.025,0.36341431528838036,0.049056156456405806,0.07334555883950425,1.7614636789563283,-0.12342864312655435,1.6385801582745496,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004590448298115675,0.00019717428444676914,0.36339027518635436,0.14142876982621388,0.0005570229342345802,9.798031010787229,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.8991494,-0.0467411004194978,-0.017755830917600635,0.0,0.0,-2.4524527756043666,-0.9316284046848585,0.025,0.3632266895179221,0.04895961605823117,0.0738361491481493,1.7687319652620874,-0.12297379277393031,1.63812530792193,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004524978541928033,-0.00018901183099499056,0.3632978930442633,0.10642058624750748,0.001578774590686824,9.828610575298352,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.9368079,-0.0467411004194978,-0.017755830917600635,0.0,0.0,-2.4524527756043666,-0.9316284046848585,0.024999999999999998,0.36303881357357504,0.04895961605823117,0.0738361491481493,1.7687319652620874,-0.12251833593914932,1.6376698510871524,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004717078458573883,-2.118222250983903e-05,0.36317111888344006,0.10747401623818391,0.027239287654904284,9.807361422780051,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807149.984859,-0.04674443973675235,-0.017747037885155036,0.0,0.0,-2.4525528784253194,-0.931138528857768,0.024999999999999998,0.36303881357357504,0.04885951323727827,0.07432602497523981,1.7759959346746983,-0.12251833593914911,1.6376698510871526,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004762655491493338,0.00030261823089591106,0.3630145867832963,0.1109691730823783,-0.02984371399907785,9.772994696961746,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807150.0339012,-0.04674443973675235,-0.017747037885155036,0.0,0.0,-2.4525528784253194,-0.931138528857768,0.025,0.36285069822643207,0.04885951323727827,0.07432602497523981,1.7759959346746983,-0.12206229873395467,1.637213813881961,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004695517701963893,3.987475845061617e-05,0.362882999328768,0.09382832452387632,0.01785461298715966,9.781838395181103,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807150.0867352,-0.04674778145360954,-0.01773823354129604,0.0,0.0,-2.4526565354756187,-0.9306493927637146,0.025,0.36285069822643207,0.04875585618697907,0.07481516106929324,1.7832540773316141,-0.12206229873395702,1.6372138138819645,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004152078600129156,0.00037677304880816525,0.36269396405026055,0.13633436762161188,-0.0024492894483074523,9.815688310839048,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807150.1419704,-0.046751125372481966,-0.017729418388838184,0.0,0.0,-2.4527637395154636,-0.9301610218015665,0.025,0.3626623543466767,0.04864865214713429,0.07530353203144136,1.790511091296151,-0.12160570751030841,1.6367572226583187,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004600811435014985,-0.00020001841143982535,0.3625217959300323,0.11889975612034558,-0.007633793176840344,9.810668876357067,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807150.1871023,-0.046751125372481966,-0.017729418388838184,0.0,0.0,-2.4527637395154636,-0.9301610218015665,0.025000000000000005,0.36247379273176644,0.04864865214713429,0.07530353203144136,1.790511091296151,-0.12114858844385844,1.6363001035918714,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004699052546028887,-0.00028092900629429535,0.362667866851441,0.10083028378569224,-0.026048485971017433,9.83734272302931,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807150.2345366,-0.04675447129715536,-0.017720592928101353,0.0,0.0,-2.4528744841460006,-0.9296734415200724,0.025000000000000005,0.36247379273176644,0.04853790751659688,0.07579111231293544,1.7977639603895168,-0.12114858844385905,1.6363001035918743,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0047680883567853905,0.00023403950892576371,0.3626721124403567,0.1456349983328938,0.028605749164951868,9.77039510078799,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807150.2837746,-0.046757819030038374,-0.017711757664167105,0.0,0.0,-2.4528744841460006,-0.9296734415200724,0.025,0.36228502412272146,0.04842363063896614,0.07627787683541694,1.8050134362441737,-0.12114858844386009,1.6363001035918756,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004804599159803017,-0.0002554854354317579,0.3624746161474063,0.1370976053951125,0.03402964664137291,9.809040852491849,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807150.33444,-0.04676116837523058,-0.017702913098790723,0.0,0.0,-2.4531065629857194,-0.9287007535426074,0.025,0.3620960593593295,0.048305828676878146,0.07676380029040038,1.812258758013094,-0.1202328711773438,1.6353843863253652,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004502444653343411,-0.0002834241894265799,0.3618477649237999,0.10266045597024484,0.024799019160900194,9.813627689264594,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786807150.3837845,-0.04676451913605652,-0.017694059736911814,0.0,0.0,-2.453227881333338,-0.9282156960553768,0.025000000000000005,0.36190690920714313,0.048184510329259765,0.07724885777763105,1.8195006792002864,-0.11977432535386383,1.6349258405018887,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.004557967252021876,-0.00017960613871616826,0.3620279524183295,0.15775546257031553,0.006744676147315358,9.786922685075446,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
