x,y
-2.995008716580898067e-01,-1.927355311523792913e+00
-1.938441414398679452e-01,-1.927251557950345084e+00
1.216457045313804164e+00,-1.489400491591306830e+00
1.217472816970170957e+00,-1.650093010981343200e+00
1.216841926600340296e+00,-1.852532185704816259e+00
2.719045873323922891e+00,-1.868728441408239682e+00
5.457320551968816602e+00,-1.286527131516508327e+00
2.850305436216145516e+00,4.101087305271228445e+00
2.770267251214999504e+00,4.252261035133471978e+00
2.272029685309307379e+00,4.109039996643072179e+00
-1.451266147603527124e+00,3.361222701586234596e+00
-1.931495669822142602e+00,2.638157588800010167e+00
-2.143298228978030462e+00,2.340230365657167688e+00
-2.137910989894085567e+00,2.061879313917413192e+00
-1.538102358959746230e+00,1.421915360951343299e+00
-1.369360750120311998e-01,-1.937158868258285205e+00
2.738688004815529542e+00,-1.819708472907676677e+00
3.233915312372632300e+00,-1.880332832120499509e+00
1.997713710191798331e+00,3.718019745278003718e+00
-2.714929548056415065e-01,4.265095764911385423e+00
-3.634279492623511132e-01,4.165095264273763753e+00
-6.769970536322365007e-01,2.268753088647901262e+00
-1.920454984498792594e+00,2.757695817703287311e+00
-6.236311115484021173e-01,-1.993480837607447764e+00
8.936475067532416716e-01,-1.442507534912977230e+00
8.921980376738580798e-01,-1.547794216404504652e+00
1.215800447843731646e+00,-1.354137084257306833e+00
2.709789410638949292e+00,-1.863370229862877592e+00
5.418712934017097638e+00,4.466923223770127294e+00
4.803851826313408679e+00,4.417131363130019750e+00
4.187493179142950162e+00,3.759994432395024955e+00
3.479132225337942863e+00,4.264330539375879248e+00
9.041571757087369932e-01,3.947907283216243624e+00
-1.755425426795631516e+00,3.579052576416196008e+00
-2.143224872364463351e+00,2.127294261374626849e+00
-5.658795974261003892e-01,-1.676447553571979165e+00
-1.735143170330397666e-01,-1.937016319296160916e+00
2.739686040110747456e+00,-1.860869257022334855e+00
3.202374074437763340e+00,-1.877892321671776887e+00
2.310559271150008698e+00,4.232154571779829233e+00
1.623610181327725943e+00,4.145518356603822951e+00
-1.001834030322219071e+00,3.840027951476072676e+00
-2.107346541134861528e+00,1.683659951499852259e+00
8.955615566017643969e-01,-1.761758845045586996e+00
1.175300242910789716e+00,-1.335749707165643452e+00
1.217693885540837906e+00,-1.621205069059888926e+00
5.510117216702059117e+00,3.611825858116801236e+00
5.062343362452871531e+00,4.674386784688158158e+00
-2.452949995435127484e-01,4.268336708497177945e+00
-8.669061271224907106e-01,3.837802854654060791e+00
-1.712555198496422237e+00,2.939405683898735244e+00
-1.880716367004354739e+00,2.760893433179491652e+00
-5.266406541806392116e-01,-1.411724689452999115e+00
-2.816455610312338376e-01,-1.497585349157985579e+00
1.196905696422333021e+00,-1.707229503586130459e+00
1.196710097123034888e+00,-1.902355080725054437e+00
5.527868001226657668e+00,-1.158467014512664539e+00
5.197085015044531353e+00,4.683809554629204897e+00
3.477758858028058953e+00,4.221391011145990468e+00
2.920963775247256144e+00,4.075488276147429367e+00
9.384879790976203839e-01,3.908820418393204488e+00
-5.247824335194628542e-01,3.915844881281276280e+00
-5.194408019823655298e-01,3.675556779990192702e+00
-6.101244446367728447e-01,3.602536744032074356e+00
-1.586587745609483457e+00,3.454902201426922392e+00
1.265675845650412246e+00,-1.936754521201456081e+00
2.740485749109404789e+00,-1.567525526203727315e+00
5.559404186669574699e+00,-5.849164533175764680e-01
5.079311552829283372e+00,4.658035875668871562e+00
-5.229048307155719222e-01,4.031454438150827713e+00
-1.014228157759121896e+00,4.887658497272449609e-01
5.531640184311967801e+00,-1.283247761417685373e+00
2.038487990718072851e+00,3.457632413060822696e+00
9.290161378699968164e-01,3.816037141078127970e+00
-1.953919604099272345e-01,4.275940055747080137e+00
-3.331308403690040887e-01,4.269599294898235087e+00
-4.309979130495722455e-01,3.919613259185587228e+00
-8.573336078274309546e-01,3.687070404838228566e+00
-2.144606087627729529e+00,3.012535256794889982e+00
-1.977400141183068838e+00,-8.818463346757465793e-01
-1.999599755936985135e+00,-1.569255488679125454e+00
-6.278118920650845869e-01,-1.471475393270011756e+00
3.639247996740481383e+00,-8.598070752982921450e-01
4.741153677910825870e+00,4.266574032121185134e+00
-8.653592617403311760e-01,3.782500458704723734e+00
-6.315041783099275552e-01,-1.837030164566636703e+00
2.709753440639790067e+00,-1.896059756302437505e+00
5.105935275410917740e+00,4.653452241106528220e+00
-5.185960026741929241e-01,4.064890932424817471e+00
-1.666144473808938820e+00,3.280704566330601590e+00
-2.006119500806800460e+00,1.420325781684163680e+00
-1.970060957013801239e+00,1.182420878466676539e+00
2.707836668617989773e+00,-1.848036188058594265e+00
2.703910228981255770e+00,-1.720015463789249299e+00
2.848004214814834345e+00,4.245990117806632824e+00
8.965607535467344791e-01,4.111974035473318523e+00
-1.937247818169918645e+00,2.584028069149847617e+00
-5.475291430623894229e-01,-1.410218659622474835e+00
-3.348840144395515139e-01,-1.526909671160244786e+00
1.477474832882049061e+00,-1.937281217359394292e+00
2.706232271900104180e+00,-1.744265418605090101e+00
5.169618552732305972e+00,4.643517326446414906e+00
1.291970052878989028e+00,3.733237227174641681e+00
8.784189279376323212e-01,4.234076774259563969e+00
-4.995385375204302036e-01,3.640727706594081070e+00
-2.079439961887871391e+00,1.132943650682312953e+00
3.170057901688561497e+00,-1.892909313081085454e+00
5.185216020147887406e+00,4.613474142202150574e+00
2.879513496523547822e+00,4.206175265419841658e+00
-1.657644838949414501e+00,3.588204620354368046e+00
-1.916803376733118514e+00,-9.060400184273095237e-01
1.218293797115637123e+00,-1.606729278101694858e+00
3.186930811319656165e+00,-1.886772083894181495e+00
5.480438166619999052e+00,4.273035094116117705e+00
5.250045039109130229e+00,4.473057846380603664e+00
5.028493867594051814e+00,4.688300347738057816e+00
2.887091447777450082e+00,4.259539024270958762e+00
2.759866906053081159e+00,4.235089717850600621e+00
9.177845016984396143e-01,3.712456903707310296e+00
-1.359770614598253990e+00,2.651283572892648266e+00
-2.144214874475525612e+00,2.962902425555039798e+00
-2.060690132826600518e+00,1.186101713558925352e+00
-1.184252112045304228e+00,-1.541824066732173870e+00
1.502725829424943926e+00,-1.937303320110269844e+00
2.740061332268510341e+00,-1.463265739562573220e+00
2.217644689741050890e+00,3.751692774489800986e+00
-8.686787044842465555e-01,3.826507471379199110e+00
-1.119228708291968299e+00,2.859868543521923545e+00
-1.785456221548407996e+00,2.677634418015994999e+00
-1.132925541805525071e+00,-4.607194545813046438e-01
1.458724550224926864e+00,-1.936326509655650785e+00
2.739016476659344335e+00,-1.871454994157987439e+00
5.094796414559331410e+00,4.612083500453951324e+00
-2.112993137427674029e+00,1.247836365167186656e+00
-2.134619210539077105e-01,-1.936446621842641047e+00
1.221431927588445987e+00,-1.744220661831381802e+00
5.101240107339505947e+00,4.633582065398420546e+00
2.953525165853316814e+00,4.236295723182336381e+00
-1.477746071252223681e+00,3.488229247905707098e+00
5.112774019866456854e+00,4.635378130773690764e+00
2.944688895971441678e+00,4.187421157267029237e+00
2.836523887412543132e+00,4.237044607303092292e+00
2.357443743596730812e+00,4.200553890149962832e+00
1.887260541224770494e+00,3.717223993789874559e+00
1.443980168879531067e+00,4.263692187006323131e+00
-2.103649881888140172e+00,2.987268770549668773e+00
1.421621613464926215e+00,-1.936492756101320323e+00
-1.030023890180377544e+00,3.756307460302783507e+00
-1.344644720329948973e+00,3.735870772917102567e+00
-1.256112350160428770e+00,3.089402068696792014e+00
-8.568328253632280234e-01,2.290254910402440114e+00
-1.949965758617927092e+00,1.412459485870254383e+00
-1.262181637235465059e+00,-2.110102905844770671e-01
3.278855221613727444e+00,-1.861264507465310913e+00
2.129522099686429470e+00,3.045566861967053285e+00
-9.970299061796445983e-01,3.727273278309994442e+00
-1.337636799207542637e+00,3.741422100201662104e+00
-1.165775015530173153e+00,3.010567771783529967e+00
1.588281990377777397e+00,-1.937003277695175996e+00
3.948845215528022035e+00,-1.642467084766517038e+00
1.605731613112789447e+00,3.762527086932604181e+00
1.459231887171865027e+00,3.221783210465924085e+00
-1.291272220572583063e+00,3.688617974418666901e+00
-1.952451040769968227e+00,1.421070104333646222e+00
2.746064594504529666e+00,-1.702964486271966393e+00
5.144933703210282872e+00,4.620006368006221997e+00
2.284265830438796385e+00,4.236990871049163054e+00
-1.253148167187809747e+00,3.675393415615690440e+00
-1.442870061892852274e+00,3.695104082408241286e+00
-1.995894587718238800e+00,1.340063503513078569e+00
-2.028639217959375962e+00,1.123232022502120175e+00
1.364580380984771413e+00,-1.937290673678163655e+00
5.484538782666105838e+00,4.098125365748353843e+00
4.896358380886975503e+00,4.551509856231634288e+00
2.223288741546882719e+00,3.765615957837876948e+00
-1.796235174252334366e+00,-8.547236434568822316e-01
3.631538381613286681e+00,-8.322717598577780151e-01
-1.737216133839007970e-01,4.275207311121135056e+00
5.408679367036741681e-01,-1.389497244822382127e+00
5.432677309866447146e-01,-1.467903622022006305e+00
5.434470417669701181e-01,-1.554275929063175132e+00
8.917231995981308446e-01,-1.507120026543972591e+00
1.214136151907494465e+00,-1.369432941791201230e+00
1.566642060843953077e+00,-1.102567626912544174e+00
3.157246214325767575e+00,-1.888714801871073767e+00
5.520456771765032578e+00,-1.256236008277968219e+00
4.187363742759362850e+00,3.643365179780276186e+00
2.164944727430879290e+00,3.741779234305306900e+00
1.465520279379425084e+00,3.695249695250366617e+00
-6.969221960679590211e-01,3.850433360501878344e+00
-1.986366706900416723e+00,2.538775890333413887e+00
-2.141170854589769412e+00,2.202371853913843491e+00
-2.595439459587924880e-01,-1.988739201884657026e+00
1.217010566431106389e+00,-1.413109949317767899e+00
1.216892005865792825e+00,-1.535447781746652085e+00
1.218446474632386867e+00,-1.672028047695058195e+00
4.110889158089268136e+00,1.764544570230230258e+00
4.775124139564718817e+00,4.344594139625281848e+00
2.893378418582578604e+00,4.260348316078355069e+00
2.739979602493007871e+00,4.117349247880923713e+00
-1.374073910489386874e+00,3.267854263808339432e+00
-4.244378608811285591e-01,-9.832233011102095022e-01
-6.288558293201516047e-01,-1.805712310028146916e+00
8.206897662656861270e-01,-1.336334310554651017e+00
8.918551623120574146e-01,-1.695168699639794774e+00
2.153434506879762012e+00,-1.154114718611871870e+00
2.720387937776109766e+00,-1.892416049911370690e+00
3.135981002496011083e+00,-1.885500949885952737e+00
5.085649783085224307e+00,4.678068207604520801e+00
9.251370988169651532e-01,3.920235546470840049e+00
-1.920428897212375974e+00,3.505384270326687091e+00
-1.037907094034242972e+00,2.288276635895644340e+00
5.428057623894149142e-01,-1.510634797545331365e+00
8.933190914444807396e-01,-1.373846110730265080e+00
1.216952546052394224e+00,-1.862611791566674668e+00
-3.168550723701883953e-01,-1.988657721871717632e+00
2.674188639226955377e+00,-1.893192688588519745e+00
3.155021695101439150e+00,-1.886048591511465755e+00
5.427348883439004013e+00,-1.827668345706038311e+00
2.643905909655927644e+00,3.743770367685726352e+00
-3.728488846049935468e-01,4.210071793372311078e+00
-5.116885243182731635e-01,4.196770303126214685e+00
-5.251421930658408677e-01,3.969006530169321145e+00
-5.167502608046539159e-01,3.725974803682547520e+00
-1.834829225439184253e+00,3.525712939203855534e+00
1.391449555940540872e+00,-1.934746662628173741e+00
1.557581817554545944e+00,-1.937158792512449157e+00
5.481835086568728421e+00,4.192945041558907349e+00
-5.257027045781290653e-01,3.910557695021550373e+00
-5.856584757631000393e-01,3.566408769961753933e+00
-1.186095866250580055e+00,3.557051901593016208e+00
-1.608254580907037212e+00,1.505653001821609660e+00
-5.451264047048960393e-01,-1.678203793487354378e+00
1.573167814327905756e+00,-1.936423974673747939e+00
4.689238964762851403e+00,-1.557101859852577652e+00
5.055062942781530566e+00,4.699055274898020329e+00
9.216989099686572207e-01,3.901773095735593166e+00
-4.337082362372817190e-01,3.684407039478306167e+00
-8.693177989939628869e-01,3.686575385913304359e+00
-1.499787215212146529e+00,3.644615449459145839e+00
-2.136464574806211658e+00,2.964819407400384854e+00
-2.066106562645878775e+00,1.175194538958576729e+00
1.517480794510551068e+00,-9.713841781545444753e-01
5.409642496184456029e+00,-1.888067522140532972e+00
5.503887402106847127e+00,3.677486525010401408e+00
5.016640765785105316e+00,4.686019729480942253e+00
2.899640375916071378e+00,4.219368607349605504e+00
1.505019317394535205e+00,3.292396883851515632e+00
-1.117507489083212180e+00,3.197238811410535675e+00
-1.809958823262158178e+00,-1.174047305132114971e+00
-1.715038652796019525e+00,-1.589711805651567333e+00
3.218672094421312302e+00,-1.861143379169801326e+00
5.415195235750910996e+00,-1.841198507781949711e+00
5.484703078026177181e+00,4.122398983191177813e+00
5.254598603821494684e+00,4.552038701744918647e+00
4.984236281802582269e+00,4.697227389760410432e+00
2.014115204947635185e+00,3.182229480219611606e+00
-5.366385535395916673e-01,4.001637481673812502e+00
-5.292404451695473799e-01,3.758837221272675500e+00
-5.223528556141652235e-01,3.536819068310986580e+00
-1.357539907029951420e+00,3.247462022365981582e+00
1.359774120623150839e+00,-1.934492878391389947e+00
4.840919750627141305e+00,4.327570390266742173e+00
2.882350800228781651e+00,3.975851938058966972e+00
2.835847567161005944e+00,4.263334514513267059e+00
2.696726800730924190e+00,4.169836759078643595e+00
2.198238061615677363e+00,3.737788957104178245e+00
-1.802831312205401604e+00,3.566295028482053819e+00
1.323211586038614662e+00,-1.029738102329493366e+00
1.646891287046246211e+00,-1.937380830441288726e+00
1.701432715403409457e+00,-1.937378297890875345e+00
5.349913402430108711e+00,-1.886538424635655575e+00
3.456498892390620803e+00,4.264835021029400153e+00
2.886971846474556624e+00,4.014075713984490257e+00
-2.144689065433935227e+00,2.493228601178127946e+00
-2.141699027711040593e+00,2.064268835110944167e+00
-1.941356530775129707e+00,-8.802283125702721200e-01
-2.404621671860300847e-01,-1.931452758346865473e+00
5.510707158158566266e+00,4.058246789447713887e+00
9.623859842269801845e-01,4.265360259076624416e+00
-5.220947642822566515e-01,3.826314879158373650e+00
-1.490394304180234109e+00,3.624798980710813634e+00
-2.128132093700453087e+00,2.943438953164871030e+00
5.384696933781103478e-01,-1.429063611284103530e+00
8.886939944431875293e-01,-1.575666842176638660e+00
8.608936780662235222e-01,-1.978658855921810567e+00
2.645956384809117434e+00,-1.894824532125859884e+00
3.111994984513431817e+00,-1.889157740579671785e+00
3.761864418813325894e+00,-1.836526201316574181e+00
4.933924161654374529e+00,4.623715144131937294e+00
-4.264066089135174487e-01,4.042215543730986127e+00
-8.629647380588107985e-01,3.793696870703502810e+00
-1.557993525917250821e+00,2.758876761837909530e+00
-1.999609836271267316e+00,1.673323579551754481e+00
8.893059864163963546e-01,-1.356695818394008324e+00
4.293245921682316890e+00,-1.443001730105332170e+00
-1.833885010528540693e+00,3.578552210333122652e+00
-1.586426734086911594e+00,2.843295459594877173e+00
-1.986149440182590986e+00,1.352210606350719102e+00
-2.085853588995591146e+00,1.149784326084605457e+00
5.390185662931132882e+00,-1.878995998767416742e+00
-1.386012559983619719e+00,3.849322199680123457e+00
-3.028926072261224345e-01,-1.470310304474482521e+00
-2.767847495224626808e-01,-1.936733804499936262e+00
-1.624281312731972182e-01,-1.936893224900658739e+00
3.943596242047721745e+00,-1.728691401942386685e+00
2.302007427712588150e+00,4.243835668800960192e+00
8.912529965937964205e-01,3.876000663973329985e+00
-1.108437783932883169e+00,3.304522490383179356e+00
-9.426097079414585966e-01,2.961676984804698876e+00
-9.132672968578410266e-01,2.365902138001987343e+00
-2.114461329114035948e+00,1.332813252484182476e+00
-1.037441647159149882e+00,8.275073686785994198e-02
1.189978421399833453e+00,-1.335501116888288431e+00
1.325966718495285690e+00,-1.931402584047009485e+00
3.373711308155542543e+00,3.906186521134799250e+00
-7.294541987088305479e-01,3.773091496799942934e+00
-1.235120463665755119e+00,3.062124022628414100e+00
-1.837930033525120743e+00,2.771942836682009137e+00
1.851165066411546434e+00,-1.937356172238743568e+00
2.948543187025276957e+00,-7.781091473551464688e-01
5.427594767338499437e+00,-1.894020815971229732e+00
-1.465906034361864174e+00,3.291684276974508272e+00
-1.900525436867062323e+00,2.824052364719584762e+00
1.633750675488115700e+00,-1.935455822146579630e+00
1.743070445894880027e+00,-1.936863170499963038e+00
2.628526123839896478e+00,-1.901205680150559241e+00
8.861906705102771120e-01,3.875065285152254013e+00
4.463941723038458154e-01,3.821189540298786991e+00
-1.062098904565560664e+00,3.236984391939208727e+00
2.681771464046863507e+00,-1.882273336176774503e+00
2.738578046523552523e+00,-1.411562613509190989e+00
2.868239186738064550e+00,4.156979216492219464e+00
2.773787106610670961e+00,4.264697834250538833e+00
-1.024539337613880274e+00,3.798181090801818094e+00
-1.375835911141478185e+00,3.243715899797303681e+00
-1.932231241916260611e+00,1.638950874248774170e+00
-1.062398600147660854e+00,-5.633823827692671093e-01
-2.021006009114178159e+00,-8.733330785916979533e-01
-1.812172952359999201e+00,-1.262603412721355678e+00
1.668138392120049440e+00,-1.934973490478745006e+00
4.953964734507772860e+00,4.694551643817939102e+00
1.251299620609218843e+00,3.716394044167577793e+00
9.229253225150254591e-01,3.775380632345718634e+00
-1.192560469179116955e+00,3.790787270438829015e+00
-1.585265969328726099e+00,2.772564354502854211e+00
-1.961866525067951672e+00,2.589377915013511444e+00
-1.654980736932179175e+00,1.519358059175919262e+00
1.781463685619612658e+00,-1.937307348962145737e+00
3.253709441212222053e+00,-1.861876579753765082e+00
5.090718173252865242e+00,4.693585557893907634e+00
2.726311296606513501e+00,4.188568345719229313e+00
-4.260883331782905348e-01,3.738911582315110227e+00
-8.700045872432771166e-01,3.737108046757454449e+00
-1.868577785538763303e+00,1.334041530410497112e+00
-1.034623898417821097e+00,1.349485766384992402e-01
-1.864362505907180667e+00,-8.860189913891378666e-01
-2.612091818818866873e-01,-1.340694704556551820e+00
-6.147538047445120224e-01,-1.767017455309720653e+00
5.394091144714749930e-01,-1.572423937199354915e+00
4.285968856826751328e+00,-1.280748199228132211e+00
3.652566465276657404e+00,-8.039624802681546445e-01
3.387573810020950926e+00,4.105772135426808411e+00
1.145076645686278427e+00,3.988243296965403140e+00
9.276017601398542922e-01,3.961571599460552928e+00
-6.968165137281210342e-01,3.655048401821434645e+00
-8.470801319171390453e-01,3.457386217193008093e+00
-1.128888069320155729e+00,-6.408500896070498110e-01
5.002810611772764204e+00,4.694997865291743899e+00
1.434128557109830338e+00,4.207327425883129912e+00
6.717581732175434972e-01,3.663973998389854270e+00
-9.546421443073571655e-01,3.569348902870618456e+00
-1.973613294403010476e+00,-9.542497606608166816e-01
1.727896552376639194e+00,-1.936986576175504515e+00
1.836119052677904762e+00,-1.937005492882048596e+00
2.414003811658928633e+00,-1.354178561545432258e+00
2.655122078798266561e+00,-1.882715374557584864e+00
2.738682101940292046e+00,-1.450273853321515816e+00
5.066068050811384005e+00,4.628916713844659192e+00
4.310254498831396219e+00,4.216757327650793030e+00
2.853857070957107389e+00,4.181714855051247959e+00
2.751067908017502006e+00,4.256255115636911057e+00
2.283194637935896942e+00,4.244378857948158945e+00
1.446238907103512439e+00,3.653988790099179873e+00
8.945055203336609306e-01,3.798304886345706066e+00
-1.690264739279109474e+00,3.286654919356727600e+00
-1.001864051215344276e+00,4.357003937152241213e-01
3.652401361848297778e+00,-8.182337989661275790e-01
4.926763626772113547e+00,4.694900666969096470e+00
-1.413921694303148513e+00,3.795849282164486027e+00
-1.033682710861470344e+00,5.020685145869351051e-02
5.655834939857706800e-01,-1.056196559112357436e+00
1.217823767120862932e+00,-1.411863143307227286e+00
3.118244561725076913e+00,-1.889030968209965522e+00
2.851892884045486021e+00,4.263247695432813344e+00
2.732380331159861786e+00,4.260809521566404356e+00
2.259805926313645852e+00,4.171964740387881676e+00
1.232061539886718737e+00,3.653451694420291052e+00
9.027375971728761606e-01,3.719210281152757869e+00
-2.143756824258462146e+00,2.319108800740560028e+00
8.557892212618858352e-01,-1.336542748894355537e+00
2.709857196197718476e+00,4.269082750181723007e+00
-1.739024392930338392e+00,3.440226097789307769e+00
3.547456890192334011e+00,4.232999668519164871e+00
2.881190514891352361e+00,3.603297621663906991e+00
2.648086574026708107e+00,4.004850191111413160e+00
-5.850753771289327609e-01,3.649264704627499523e+00
-2.022602692129360946e+00,2.950718622004465885e+00
-1.036651110870283166e+00,3.102247542831840232e-01
-2.027031236001243464e+00,-9.230195888349016498e-01
2.414901930669249630e+00,-1.301484450148107097e+00
3.421022043948412694e+00,4.273158239005402592e+00
3.140570616201024734e+00,3.788841311488028385e+00
-5.768958463411604232e-01,3.626420735450672783e+00
-2.142411597723998362e+00,2.250814548141002458e+00
-1.975271174454508172e+00,-9.152321199344722880e-01
4.266365769003714448e+00,-1.499270283527313508e+00
3.467118644723154564e+00,4.094941470677065709e+00
-3.167337443814817188e-01,3.842312484542425910e+00
-8.679423119221845173e-01,2.877751126137634063e+00
-8.591275502694231125e-01,2.314048120835523470e+00
-3.861017364172874000e-01,-1.053479868170805966e+00
2.741299964444298798e+00,-1.366381222851622557e+00
2.745817918974362115e+00,-1.286846870572721624e+00
3.482636000699215639e+00,4.178739675049468083e+00
-1.111081719986572791e+00,3.258790449561840497e+00
-8.682479929075503922e-01,2.849375554313286152e+00
-8.795077086853606563e-01,2.305843833950370847e+00
-2.084442980806763046e+00,1.751184752447654924e+00
-1.874430565300287510e+00,-9.575191564872698180e-01
7.768690942512324060e-01,3.555698530725364126e+00
-1.084898227343050747e+00,3.241562796834800864e+00
-9.114622018635334388e-01,2.901449837426468559e+00
1.791204547568952199e+00,-1.936881677528495604e+00
2.766335609434098508e+00,-1.831603565195571992e+00
2.743048967842963481e+00,-1.332245852421885868e+00
3.109196306915974262e+00,-1.866910408723704062e+00
3.176956223472795937e+00,-1.860729816653325930e+00
8.975417852015477038e-01,3.924711197990137901e+00
-9.346049453042672983e-01,3.657837013999946763e+00
-9.893441426575144693e-01,3.168394729287094425e+00
-1.259362721653905615e+00,3.272077434141425378e+00
-2.140460372344704432e+00,2.216928313849591436e+00
-2.102381640075897451e+00,1.659747669625636801e+00
-1.440312902791258010e+00,-1.506071817149984560e-01
2.368554035555648696e+00,-1.449413044362521719e+00
1.122347993343747685e+00,4.021499207664527731e+00
4.002996704866101929e-02,4.289258942307907496e+00
-2.025164420849558944e-01,4.208915682169192429e+00
-2.080551138993058213e+00,1.199379750690677593e+00
-1.311072225304756422e+00,-1.109725686059306604e-01
3.928257802588190906e+00,-1.065255050848406659e+00
5.048700424378591123e+00,4.625907198854506852e+00
1.407663555377854925e+00,4.126770668139825737e+00
-1.159762880586055589e+00,-3.978499690551897672e-01
-1.970875690775296230e+00,-8.470418819851277537e-01
2.603658295189227978e+00,-1.897419941341397687e+00
4.829470981186284817e+00,4.558387258913123574e+00
-8.970894528418440483e-01,3.404090704987845939e+00
-1.513255714935189955e+00,3.698674867433214608e+00
-2.016211591547740767e+00,2.572000409465910131e+00
-2.051877450837372052e+00,-8.732048836425975180e-01
-2.618633815869657600e-01,-1.330923131375240542e+00
1.213375751596731167e+00,-1.452264539692545764e+00
2.298964157627978455e+00,4.185378945791704552e+00
1.273672264792961473e+00,3.667276986936783167e+00
6.360599523686460977e-01,3.670120531396850794e+00
-8.360843779016142729e-01,3.523666951676240444e+00
-1.686413899737776889e+00,3.308602673684917228e+00
-1.931884855587441274e+00,-9.517581522638621783e-01
2.625494135507874915e+00,3.652129761615908521e+00
9.962405570399970323e-01,4.264476824326564497e+00
-5.127857455688284993e-01,3.625850905598742013e+00
-9.021340916715807623e-01,2.306045853855775540e+00
-1.031874057171500603e+00,1.657861301246542074e-01
2.632181381717352942e+00,-1.884341516254623095e+00
3.048409792827693643e+00,-1.889697871293935183e+00
2.880747199716880758e+00,3.699891166464396974e+00
-1.309744062620065819e+00,3.465541219110991999e+00
-1.606084545975506206e+00,1.210212616929108087e+00
-2.099041823166367671e+00,1.125298694856924131e+00
-5.238074585416017115e-01,-1.636952941220302549e+00
3.121854042742669311e+00,3.792413261956054438e+00
-1.979660554204786038e+00,2.527443328313290216e+00
-1.994944932248813529e+00,-9.013608495633645967e-01
-4.890165910536010685e-01,-1.925679514117734303e+00
2.223757041477139929e+00,-1.048461174499073723e+00
5.031158902576754244e+00,4.650047835846438993e+00
2.966853520380829501e+00,4.162819921378341448e+00
-2.020940121518390420e+00,2.980217601746642853e+00
-2.000930463147251537e+00,2.644383526471171031e+00
-9.873941479310395231e-01,4.675433841208985752e-01
-1.950988507124874705e+00,-9.373072751869996333e-01
5.347286783480550199e+00,-1.892786431745570042e+00
5.022030436611196080e+00,4.635661573824301662e+00
1.958207193787053324e+00,3.581157766934997877e+00
1.030665274355833105e+00,4.173727054825772775e+00
-1.930312252264201778e+00,2.598206482751158397e+00
-1.956620169179762225e+00,-9.431051839354768207e-01
3.207329627904920599e+00,-1.860304815500399167e+00
2.875743546171704690e+00,4.185082187741974380e+00
1.192099971819463589e+00,3.593205772172881396e+00
9.066553704328397245e-01,3.861576578786320990e+00
-2.138047798716303127e+00,2.307962339026825571e+00
2.372274732216220094e+00,-1.493496080077743482e+00
4.790027335330192315e+00,4.290829933784752193e+00
2.755429338797830585e+00,4.266427126217432253e+00
-1.340518742116660000e+00,3.456404997147067171e+00
-1.585559712873265692e+00,3.326934320733961226e+00
-1.013075005168701637e+00,-1.459342662638122068e+00
3.074185663460554441e+00,-1.878842283161711313e+00
2.722898831972468070e+00,4.264705898175981780e+00
2.479431071766214689e+00,4.168129223770864478e+00
2.258127207668291447e+00,4.245664239807559248e+00
1.223454543095805702e+00,3.706192597423185742e+00
-9.344626261453048421e-01,2.283398233611352968e+00
-1.755847517222981491e+00,2.740152973585523455e+00
-1.470204470091991400e+00,1.203493746864334302e+00
-2.112872320650462044e+00,1.167501129630949652e+00
-3.135554547004302250e-01,-1.495643447855108832e+00
2.830328864768378860e+00,4.262330331973711139e+00
2.710903465359864040e+00,4.252393067456186060e+00
-2.108552173286368348e+00,1.152009179727048416e+00
-5.646134245822480580e-01,-1.385695517255206344e+00
2.740200149508691396e+00,-1.354270933879202277e+00
-6.320994770493459924e-01,3.729855911030955706e+00
-1.026522870135555099e+00,3.252523281934459387e+00
-1.073147475613520641e+00,2.967059632132016400e+00
-1.992099139792252060e+00,-8.760386999412245190e-01
3.043721538382306413e+00,-1.886553853148091875e+00
2.253835284161667563e+00,4.231901670856309750e+00
-3.269099840608640228e-01,-1.235280674090257991e+00
1.378270638363399581e+00,3.537670028166242542e+00
1.242787056043642924e+00,3.701201961397993401e+00
-1.501331371349576838e+00,1.450539199914191890e+00
2.489784434252325429e+00,4.170109765998053497e+00
-1.319287897360550410e+00,3.767366643487370492e+00
-8.753301903199433021e-01,2.251338733847634721e+00
-2.039199723472549408e+00,1.645811892790723929e+00
-2.068956215282664601e+00,-9.042809477775102245e-01
2.582920813340714883e+00,-1.888395002672881295e+00
4.955635072121525653e+00,4.626138824660100290e+00
2.934504063892602765e+00,4.116513849514096712e+00
-9.891820647806399691e-01,3.386862521734943066e+00
-1.032869900862670942e+00,5.433929622537483906e-03
2.606053821660842207e+00,-1.885587802744414399e+00
2.739436876434777624e+00,-1.295049550241938352e+00
5.172841534196473745e+00,4.667343659063423189e+00
4.982981856970893908e+00,4.650173042085803843e+00
7.655012959571558806e-01,3.513776789025814473e+00
-1.180644021917136133e+00,3.593151500840345847e+00
-1.436257272714316358e+00,-1.057316346410860086e-01
-1.809487496082957225e+00,-1.225778455791830535e+00
-1.752723756532696076e+00,-1.564731228951810049e+00
-6.278096208784940124e-01,-1.760091328443453396e+00
2.938813133609165185e+00,-7.952216737209565345e-01
5.321590123375457893e+00,-1.864559861877629787e+00
3.498689043045793756e+00,4.235855562911168271e+00
2.540695369902156386e+00,4.237958145770324592e+00
3.401388598175347333e+00,4.263962491394802434e+00
2.677537814916310488e+00,4.252830312219797904e+00
-1.431451750328585959e+00,3.584743338100338406e+00
-1.952952760327301363e+00,2.642661243269621707e+00
